55,50,52,49,61,44,68,48,52,51,53,47,53,37,43,40,58,62,44,41,33,39,38,33,37,35,46,56,40,39,41,49,46,45,40,56,45,54,42,47,40,46,37,38,35,39,48,36,35,36,37,68,46,47,59,59,45,44,49,39,54,40,50,42,49,42,58,58,34,47,39,42,36,54,46,50,44,43,43,43,51,52,55,45,39,49,33,55,44,45,48,53,44,62,46,54,45,48,59,50,47,70,67,51,47,48,48,55,29,38,70,57,55,56,56,36,34,35,55,40,28,36,46,37,45,37,39,33,36,43,54,42,59,41,43,39,38,57,38,49,57,45,44,44,37,58,42,44,28,26,58,41,44,48,54,54,46,57,43,47,56,49,52,42,61,64,58,72,67,51,66,70,56,63,72,78,78,52,49,47,56,60,71,50,48,46,40,59,55,54,63,48,44,58,42,58,55,47,58,58,43,37,41,51,44,52,42,52,42,43,50,60,61,43,34,48,61,51,52,50,48,79,53,38,44,65,49,76,41,44,42,46,53,47,48,43,51,37,51,72,38,50,53,39,38,47,56,55,51,58,52,48,50,39,48,58,72,44,76,66,358,1333,61,62,111,57,47,59,51,55,58,35,65,51,60,49,64,51,48,37,47,38,43,38,34,33,33,48,52,40,31,50,35,47,46,31,36,40,53,30,38,37,31,34,30,30,27,29,26,34,35
59,55,54,43,57,60,53,48,74,53,69,51,58,45,69,42,56,59,40,37,38,41,32,49,36,36,44,38,54,29,43,50,47,51,52,62,38,48,53,54,53,56,48,40,44,48,50,48,42,51,31,72,50,58,57,67,51,47,51,45,58,42,57,44,46,40,39,88,54,47,41,57,42,49,42,39,47,38,43,45,48,48,60,70,51,41,58,50,53,42,48,72,63,84,63,66,50,73,81,46,63,75,68,64,72,62,43,63,41,47,59,43,65,61,57,39,33,37,38,33,47,31,49,37,43,35,46,40,41,53,49,57,53,88,35,44,37,54,56,57,52,50,48,55,41,49,53,52,36,30,54,42,47,60,47,53,60,72,56,55,48,45,48,38,87,53,56,73,85,70,65,79,91,69,61,75,74,65,49,60,61,76,82,66,71,74,64,66,70,66,84,54,56,97,70,80,53,57,47,52,48,57,43,42,51,59,45,67,56,74,45,72,51,42,49,49,64,69,72,55,62,63,47,49,56,59,59,53,55,47,46,42,51,74,71,50,61,54,43,61,44,44,54,49,47,40,81,60,66,51,62,40,44,48,59,62,520,65,77,72,88,61,2561,63,58,64,48,67,54,55,68,47,57,77,72,59,60,57,34,50,37,41,44,52,49,27,40,50,43,50,45,49,40,57,54,36,52,40,28,33,39,30,28,31,36,25,34,41,22,31,30
52,49,49,64,67,50,56,54,93,41,57,43,62,49,50,32,51,34,40,36,32,39,32,30,34,28,35,33,43,31,34,40,58,39,40,55,39,55,39,55,67,51,38,33,47,78,36,53,36,35,27,49,54,36,42,41,52,39,37,43,44,39,37,40,34,41,43,51,57,31,36,40,44,46,46,44,32,29,35,40,36,45,34,46,43,45,41,52,40,39,45,46,59,56,40,55,50,77,85,41,56,55,38,47,56,60,45,51,43,47,56,35,50,49,63,42,32,37,37,30,41,33,44,41,49,38,40,45,34,39,36,46,49,65,34,43,31,51,40,48,49,54,34,39,48,66,47,49,22,28,62,51,37,30,46,42,61,37,39,49,48,35,44,44,45,46,49,55,75,67,48,78,59,56,54,60,72,58,44,51,67,75,60,53,54,81,68,55,60,68,52,55,48,57,50,62,51,50,58,57,39,55,55,47,44,62,31,58,42,66,44,49,53,48,43,41,56,52,69,60,53,53,56,39,55,58,62,50,50,56,55,39,49,50,54,47,67,45,37,51,42,36,64,36,43,46,50,45,57,42,60,42,40,48,63,47,45,59,62,98,55,62,63,1412,66,65,48,64,71,51,66,59,48,46,62,63,71,45,27,35,33,33,42,40,38,29,34,48,42,47,45,59,45,54,55,36,40,42,24,31,41,27,20,29,22,22,22,33,23,31,30
45,52,46,43,42,54,48,46,44,33,57,46,39,46,53,41,49,30,37,36,30,40,51,26,38,25,41,45,39,42,27,44,42,57,32,36,39,56,44,54,44,37,41,36,46,61,41,38,39,43,30,42,44,46,44,46,41,45,46,37,47,32,38,43,49,41,52,61,45,57,49,53,48,64,53,46,40,40,41,69,44,39,44,66,42,53,53,46,47,56,49,48,59,56,56,45,46,85,96,47,45,49,53,50,54,44,53,55,40,44,59,52,57,58,47,36,34,40,40,70,64,48,43,39,49,36,48,42,44,43,53,37,48,50,54,38,38,44,42,51,47,38,44,49,34,60,66,51,31,33,52,38,55,44,66,54,39,52,39,47,50,39,54,39,64,62,71,66,54,67,64,50,55,54,50,58,88,50,40,65,52,67,70,67,50,49,46,46,63,56,60,53,50,63,55,53,54,46,39,67,46,57,44,43,39,49,33,70,47,52,41,56,58,40,59,47,53,57,70,46,43,49,40,45,59,44,37,44,45,49,46,53,57,56,51,53,51,57,54,50,40,41,42,42,36,42,59,42,46,53,59,62,51,57,43,43,69,65,52,71,69,111,58,66,1737,74,59,49,47,46,71,34,54,49,62,45,53,53,33,41,27,37,48,38,42,45,42,37,56,51,46,42,37,47,46,46,48,43,33,32,37,45,42,28,38,34,36,36,36,55,39
41,47,50,40,47,47,54,48,37,51,41,46,39,46,37,46,46,51,39,62,41,45,47,49,39,33,33,38,41,30,29,50,36,50,36,34,44,46,41,46,51,61,46,47,59,58,52,51,36,41,35,65,51,54,52,44,49,45,53,45,63,47,36,41,39,45,57,69,40,48,51,48,32,37,39,39,46,37,45,42,52,44,42,74,31,44,36,38,56,47,72,46,41,76,54,55,49,58,53,58,63,58,51,46,51,58,51,50,44,47,69,36,52,69,53,34,42,43,64,39,40,35,38,29,45,56,53,32,64,36,65,34,50,46,44,38,44,45,45,50,39,55,36,39,38,61,42,41,32,25,50,59,38,36,65,58,45,56,44,44,41,36,54,36,67,82,96,59,60,50,85,68,57,48,52,39,41,53,40,51,43,66,52,58,65,54,39,64,58,51,57,61,54,68,53,41,45,43,52,49,38,40,50,55,48,49,38,46,45,43,36,53,35,33,46,49,46,42,57,40,39,56,36,37,45,40,33,74,46,58,42,43,50,52,43,44,39,40,45,54,52,52,51,53,60,45,67,50,41,43,42,44,42,42,44,52,54,68,49,60,61,57,64,65,74,1330,46,42,44,50,65,43,56,54,75,44,45,61,28,42,37,39,35,37,40,41,34,34,37,49,46,41,38,55,47,35,38,46,27,26,39,33,20,18,26,24,23,32,26,33,26
41,37,40,39,36,43,53,35,36,33,46,41,35,44,30,40,64,39,26,36,38,40,29,31,33,27,31,41,35,25,48,45,50,35,28,42,39,44,35,39,36,36,34,30,37,37,34,35,27,34,25,53,56,37,40,44,38,39,50,38,45,44,30,33,38,41,41,45,29,27,35,41,31,40,48,41,48,38,43,51,43,41,30,39,35,31,46,40,32,41,43,57,39,60,49,52,49,56,56,35,63,68,70,40,44,64,55,41,38,42,64,45,51,48,48,34,31,31,47,37,46,38,34,27,34,39,38,36,35,44,46,35,47,43,41,27,29,31,38,48,33,50,52,31,32,46,44,39,35,26,40,37,33,44,51,35,30,38,56,41,39,38,36,40,53,66,58,62,52,58,67,46,36,66,43,39,47,42,32,77,50,53,41,61,40,38,46,48,51,59,64,45,44,61,62,37,42,47,34,29,37,49,36,43,42,29,45,46,48,33,37,41,49,33,36,36,41,41,43,33,64,66,40,42,55,44,33,36,36,43,29,37,40,51,57,32,33,40,51,45,31,28,38,38,58,33,53,55,47,61,42,40,50,38,40,42,60,53,60,49,49,47,48,48,59,46,824,38,58,38,44,44,67,51,62,33,42,41,35,21,27,29,29,30,31,28,41,40,33,30,36,34,36,36,38,37,56,37,26,25,33,29,31,19,21,25,21,26,20,32,42
60,55,57,53,65,85,53,39,68,41,58,43,50,38,44,39,39,43,44,38,23,42,37,29,26,22,31,24,48,53,48,38,49,62,41,50,40,35,44,46,47,43,48,36,35,43,42,43,50,48,38,58,54,44,35,39,53,45,40,30,33,32,43,35,41,54,40,51,33,32,34,41,42,49,36,42,29,25,37,35,47,46,35,38,38,47,41,62,43,41,39,49,74,60,36,67,45,66,59,35,49,54,35,53,46,48,36,49,23,44,39,44,42,36,34,31,40,35,46,33,39,32,29,38,42,30,34,38,29,44,41,73,49,60,40,30,36,48,60,47,43,35,42,38,46,39,41,45,30,25,42,31,43,28,43,37,39,41,48,54,52,55,52,38,55,42,36,47,53,54,66,55,50,49,66,73,82,53,54,61,65,70,74,48,55,76,51,69,58,55,105,61,57,49,57,65,50,61,48,61,65,64,45,58,63,60,36,48,47,47,79,49,46,56,47,47,66,48,60,55,57,54,50,59,62,47,50,58,65,59,58,59,57,68,43,96,61,45,41,45,41,42,50,39,34,44,67,50,52,66,50,44,31,63,50,63,50,52,69,62,48,59,67,64,49,42,38,1155,172,182,73,41,58,60,57,65,56,48,43,40,49,35,33,31,51,21,33,53,44,55,50,43,38,52,48,43,39,50,21,21,29,32,19,20,22,20,24,22,21,32,17
48,56,44,54,43,54,61,48,38,50,50,39,48,32,44,57,37,41,37,32,47,46,48,38,29,31,41,33,37,37,36,51,54,39,42,53,46,58,49,39,44,40,58,40,38,37,37,47,40,42,31,55,50,51,61,51,50,49,50,49,50,44,40,36,45,40,47,58,44,45,35,49,51,50,45,55,38,45,49,43,58,56,37,75,50,46,52,59,53,54,47,48,50,54,46,49,38,55,77,44,68,58,48,49,51,62,62,44,42,52,58,48,65,55,46,35,46,44,35,34,42,43,36,35,50,41,37,53,42,50,53,49,63,52,51,31,35,50,45,38,59,41,62,39,32,56,40,50,27,31,60,36,43,46,54,40,43,55,54,53,51,58,55,38,56,74,57,82,58,65,61,57,63,70,58,52,75,53,48,79,62,60,64,68,55,71,49,74,55,64,70,61,49,67,51,58,56,70,38,54,52,70,48,67,55,55,34,47,41,42,49,45,65,48,48,55,53,55,62,57,59,74,52,46,54,87,48,64,63,43,66,55,77,65,57,60,66,47,43,49,57,40,59,43,36,40,65,52,53,60,57,44,57,54,62,44,58,51,63,50,47,51,54,71,47,44,58,172,1456,156,58,46,58,67,58,72,68,60,35,37,37,31,46,39,43,31,32,41,48,59,36,41,34,47,50,47,52,39,38,26,39,27,22,24,21,22,26,27,26,30,26
41,47,42,52,67,48,50,49,46,45,47,47,58,36,45,32,39,55,42,40,36,41,52,34,40,33,33,31,47,38,50,36,66,51,48,39,45,45,37,53,48,56,38,33,54,52,37,53,34,50,34,43,61,44,47,49,54,55,53,43,44,43,40,41,51,40,40,65,30,40,46,46,70,44,45,46,47,35,45,44,49,38,42,50,47,55,53,51,36,49,43,50,43,53,48,55,50,57,71,43,52,52,57,44,72,39,45,58,29,56,67,36,59,51,47,31,34,51,39,46,41,35,33,46,46,42,33,36,35,52,47,57,48,51,38,36,40,59,56,37,46,42,61,55,37,55,42,41,38,37,53,37,50,30,41,47,53,40,50,39,54,46,55,37,48,57,52,60,65,73,71,74,49,74,61,63,50,61,44,63,58,65,70,61,51,55,47,72,46,59,61,61,46,63,62,56,39,63,48,56,51,51,48,51,49,58,39,54,41,69,46,47,62,51,58,53,63,66,59,52,49,58,61,56,46,52,42,51,52,59,46,44,84,67,47,58,60,81,42,60,42,43,45,52,32,31,62,56,52,44,54,46,52,50,48,41,51,48,52,47,46,55,55,51,46,50,38,182,156,1382,58,52,55,53,87,51,52,69,41,36,47,32,40,38,38,24,36,39,35,42,54,46,37,39,45,47,37,48,28,21,31,28,23,19,19,25,26,22,21,30,26
42,48,33,74,58,50,59,49,46,45,48,50,57,48,58,40,45,41,39,42,33,45,37,31,43,28,31,36,35,37,37,43,44,53,54,50,39,59,60,47,60,65,47,31,39,66,54,46,46,40,33,54,54,52,57,68,67,60,47,36,47,38,40,45,48,43,52,58,44,40,40,60,51,51,40,47,44,31,47,45,35,39,35,48,48,53,38,65,40,37,65,54,56,74,56,50,48,67,57,46,43,57,49,52,47,63,42,67,44,71,61,39,51,48,52,29,32,28,37,33,35,38,37,46,44,31,34,43,41,71,40,52,52,68,51,40,31,55,56,51,51,44,36,40,44,54,54,53,25,25,61,47,34,45,45,85,52,76,49,50,52,43,53,35,55,51,61,66,66,69,78,64,60,64,67,55,59,46,49,62,60,84,68,49,54,63,54,53,56,50,66,58,40,66,54,57,49,60,50,58,46,65,45,59,43,56,30,47,48,47,55,48,41,50,45,55,65,54,87,46,66,47,50,53,45,54,59,64,68,48,72,48,55,74,52,64,60,47,46,47,47,45,45,52,36,36,69,49,62,74,61,55,42,68,62,48,59,58,50,51,55,58,68,66,71,65,44,73,58,58,1588,39,58,64,64,61,75,45,39,60,39,42,44,68,41,44,33,47,37,62,43,58,35,59,43,47,42,52,22,26,32,29,26,22,29,26,22,35,46,32,25
47,33,29,44,40,36,42,51,40,36,44,36,40,33,29,29,30,36,27,26,27,33,37,24,30,42,27,29,44,41,35,58,52,38,36,38,31,45,58,43,43,40,40,31,32,37,37,53,30,34,19,38,47,63,36,43,47,36,35,32,32,30,34,26,47,31,34,57,40,25,26,49,37,41,29,43,47,28,36,47,46,42,41,31,28,36,35,29,34,50,43,56,63,42,43,45,53,63,52,43,42,55,35,61,40,32,37,36,23,40,39,39,39,45,26,23,23,30,33,42,28,33,23,34,44,33,33,43,37,40,53,42,38,42,28,43,35,46,34,57,47,31,29,31,27,52,32,29,24,35,39,34,45,27,33,31,41,43,40,37,43,40,34,28,40,53,37,46,41,47,54,42,51,50,43,48,53,44,36,55,56,55,54,49,48,50,48,51,43,50,50,40,46,35,45,54,40,41,51,45,50,33,48,35,33,41,33,41,45,42,44,45,48,56,35,42,40,42,47,41,50,49,38,48,36,44,37,41,47,56,35,39,63,56,36,59,35,28,37,44,31,40,50,31,44,47,43,54,44,37,77,36,31,32,42,50,48,42,63,36,50,35,47,59,34,43,44,41,46,52,39,528,46,40,50,53,52,35,21,23,34,34,37,35,38,28,35,38,32,32,35,36,29,33,35,34,37,46,22,29,21,28,30,42,19,32,30,40,32,30,22
46,50,57,49,56,47,57,56,42,51,53,47,45,43,51,47,45,50,38,39,33,38,58,35,32,32,54,40,42,33,42,43,54,56,45,46,42,46,39,44,38,60,43,38,57,48,44,46,41,40,29,64,63,60,54,52,46,39,57,53,49,41,44,38,43,41,46,62,49,28,39,48,43,32,49,42,37,46,41,48,55,44,43,56,44,49,48,46,40,39,47,60,58,57,45,49,41,60,57,50,46,64,58,49,49,49,51,54,40,63,66,48,50,46,55,35,34,38,42,37,33,39,33,39,42,42,42,27,44,54,48,65,55,64,50,34,44,40,47,49,42,37,45,50,40,53,50,52,29,40,41,51,42,38,53,53,56,53,62,47,48,40,49,55,66,55,75,68,56,72,55,74,51,61,66,60,66,62,45,48,62,60,77,48,53,70,49,49,59,63,65,73,57,56,54,55,52,49,44,46,47,39,50,69,57,39,36,45,43,56,44,42,75,41,37,37,50,49,53,55,48,43,50,40,48,44,41,66,46,54,58,39,55,61,70,53,50,53,39,60,48,47,47,45,43,41,68,57,40,65,58,45,42,46,53,50,50,78,60,55,60,65,57,48,54,56,67,58,58,55,58,46,1480,80,93,51,68,48,33,34,40,29,40,40,30,21,37,45,40,47,42,38,46,40,60,44,36,44,29,23,39,25,23,23,25,18,21,21,21,27,31
63,52,54,49,67,53,51,63,39,49,73,52,48,43,47,44,45,37,37,51,36,56,44,54,36,38,37,48,41,39,46,64,53,70,52,46,57,63,49,55,48,46,49,35,57,50,53,63,45,47,32,47,62,67,55,44,46,48,84,44,62,44,52,53,43,38,60,85,43,38,50,45,35,39,54,40,55,47,59,51,44,55,47,58,72,43,55,49,49,59,59,56,53,81,49,55,62,62,65,71,46,90,73,68,55,68,50,72,48,63,60,45,65,49,50,44,45,37,38,48,54,36,38,39,43,34,48,36,42,75,67,53,70,49,34,52,45,49,57,48,57,57,46,48,54,44,55,37,37,29,61,55,41,43,63,73,56,48,51,51,51,48,49,37,64,65,67,65,64,55,67,74,62,58,55,65,63,58,39,66,57,60,52,77,55,48,46,58,57,56,68,63,58,59,54,56,59,59,79,47,50,68,49,55,43,49,39,70,60,52,46,38,47,61,49,55,58,64,50,50,64,56,44,52,48,53,46,73,48,60,56,45,60,78,59,51,41,52,45,59,44,53,56,53,75,45,62,52,54,53,58,56,62,48,69,76,68,84,56,62,62,51,77,46,49,54,51,60,67,53,64,40,80,2563,77,59,75,68,33,48,47,32,44,42,50,24,37,47,48,41,47,59,39,66,49,40,39,39,28,25,42,39,26,18,27,25,28,26,26,25,30
51,64,57,50,68,56,70,48,52,54,48,44,33,45,58,34,54,41,44,46,47,44,61,40,36,36,39,42,38,38,40,58,61,49,56,44,51,46,43,44,38,47,42,55,40,42,63,43,54,43,35,59,65,44,48,46,43,46,40,42,49,44,42,41,46,36,44,69,55,37,40,56,34,44,46,48,43,32,45,57,62,51,46,77,46,57,57,41,49,40,56,94,49,73,48,68,58,59,103,48,60,65,68,40,60,56,59,67,29,60,59,49,59,64,55,42,40,37,44,38,45,49,43,41,39,43,48,58,37,50,49,47,83,49,55,38,42,41,48,39,53,72,43,63,46,42,47,44,29,33,52,40,43,38,52,59,58,47,61,51,58,54,50,39,61,57,74,60,90,57,59,57,56,75,76,55,68,61,39,68,62,70,104,63,55,53,44,45,51,55,87,54,57,62,45,62,65,42,54,52,48,47,53,54,48,50,50,52,37,65,52,76,58,41,41,51,52,46,66,64,51,64,35,45,43,59,51,54,44,62,45,47,47,77,49,47,84,79,45,57,58,40,51,63,44,37,101,45,55,70,68,45,47,51,73,55,63,59,58,69,61,60,72,62,62,75,62,57,58,87,64,50,93,77,1796,50,55,55,49,38,34,37,43,40,37,28,32,57,62,49,45,49,34,41,46,43,55,35,26,25,32,38,25,25,19,25,24,28,23,29,24
49,53,59,45,56,51,44,39,46,36,47,44,52,46,37,39,40,45,43,36,34,44,46,42,31,28,39,38,38,43,44,55,48,48,51,32,62,49,49,43,41,60,42,41,41,59,42,41,41,46,33,49,43,48,55,50,49,49,45,41,53,43,44,38,40,49,36,62,38,47,44,42,29,59,36,52,57,35,37,40,39,55,47,46,45,49,42,48,43,38,39,53,44,52,34,47,44,62,48,41,43,67,58,39,78,79,48,47,40,51,50,39,56,51,39,32,29,32,30,36,36,40,40,32,51,37,46,44,42,59,46,40,79,55,59,51,40,63,56,52,38,37,47,55,37,45,47,44,24,30,75,39,32,33,39,48,57,67,40,51,49,45,51,41,55,62,80,78,55,54,52,61,60,65,71,54,59,57,60,53,66,62,89,52,58,62,44,61,54,56,62,44,46,71,64,53,50,44,46,56,55,44,45,41,48,52,43,68,43,44,54,54,46,41,43,47,79,48,63,44,62,68,40,61,45,46,35,61,57,44,49,54,48,69,40,60,58,54,45,48,49,53,42,43,36,57,90,62,55,48,69,43,55,47,65,52,65,57,64,60,47,49,59,63,45,44,33,65,72,51,61,53,51,59,50,1129,62,56,34,46,54,33,40,39,38,32,35,39,38,41,52,38,39,49,50,45,38,43,26,33,31,33,25,24,21,27,25,24,38,26,32
39,49,48,56,46,48,60,45,47,36,48,37,51,51,46,35,53,40,34,51,33,40,33,36,38,41,46,42,43,32,40,45,44,35,36,46,43,47,62,53,45,50,43,41,43,45,43,49,43,43,28,60,53,52,59,52,48,55,59,44,49,41,44,44,42,31,64,90,48,43,52,36,38,56,49,46,43,33,37,46,41,68,49,68,43,54,45,45,41,52,48,51,53,51,41,41,42,78,80,48,44,74,46,53,55,54,52,48,41,79,58,43,53,67,70,33,44,45,53,43,39,44,43,39,38,49,34,47,38,49,48,46,79,50,45,36,39,58,62,50,43,48,55,50,38,48,59,50,25,23,70,42,43,47,49,59,64,45,61,56,47,49,50,45,59,91,54,80,75,91,62,92,51,69,63,47,67,62,55,54,59,61,58,62,51,47,45,72,62,94,92,57,50,70,54,68,50,62,38,57,55,65,80,53,45,72,53,56,48,50,48,53,42,46,49,50,66,61,70,40,55,55,41,40,42,78,51,48,50,55,54,43,49,48,49,54,51,41,46,51,52,30,51,45,47,34,64,38,46,55,67,40,48,51,66,48,56,60,58,69,68,64,60,71,53,45,42,56,68,52,75,52,68,75,55,62,1528,65,51,42,43,42,43,32,33,21,30,42,55,41,42,39,37,58,56,58,43,50,24,28,31,38,26,29,21,26,20,26,31,26,40
42,45,42,47,44,48,45,53,46,40,55,49,50,44,47,42,43,37,43,53,34,39,45,32,41,28,53,49,43,39,44,51,47,43,35,48,40,55,37,42,44,46,48,40,63,42,64,43,43,42,28,71,54,43,38,47,48,46,49,41,49,35,50,49,42,48,60,80,42,45,53,38,41,46,41,56,42,55,42,48,42,46,48,64,36,51,39,41,39,39,48,58,49,56,66,42,44,52,46,52,49,60,60,47,56,59,34,44,30,50,53,33,41,57,42,45,36,38,33,37,33,35,34,48,47,30,52,40,43,38,46,34,64,46,36,45,28,38,43,46,53,41,42,53,42,52,47,49,33,40,60,37,59,49,60,64,49,63,49,53,42,45,41,36,58,52,82,53,53,49,46,48,50,58,53,76,56,54,53,56,42,54,50,48,46,57,42,50,49,47,65,45,42,51,58,55,53,55,35,45,48,51,55,42,42,42,40,69,53,36,40,50,48,52,46,52,45,54,60,58,54,43,43,43,61,40,32,49,48,42,37,39,43,47,54,53,46,53,40,58,48,44,43,49,41,37,50,48,46,52,54,48,42,46,50,43,78,49,48,49,51,51,57,45,53,61,41,48,60,69,45,35,48,68,55,56,65,1637,43,45,38,42,54,38,50,42,38,49,57,46,42,50,59,41,52,45,48,41,37,43,53,46,38,32,47,37,33,32,31,41,43
32,25,40,24,33,29,31,31,36,28,30,35,32,45,40,32,40,30,28,32,20,31,26,19,18,23,37,29,20,23,36,27,27,29,30,35,26,29,27,25,27,30,30,31,35,23,36,34,35,42,23,37,31,34,38,34,30,34,35,33,39,24,40,26,34,25,37,51,34,40,31,28,43,29,26,34,23,26,32,41,25,32,36,35,28,24,26,34,39,27,31,35,33,42,33,41,33,34,53,36,38,39,32,29,33,34,33,45,32,31,54,32,36,39,39,23,33,23,28,25,28,22,26,21,25,28,42,24,34,43,34,27,34,38,51,33,30,40,29,29,29,28,36,29,23,35,34,28,32,26,44,23,24,30,46,46,34,41,45,34,43,31,33,24,38,40,45,38,37,31,37,31,33,40,36,47,37,36,34,30,33,32,55,38,46,42,27,30,31,37,39,31,42,39,37,31,28,38,34,34,32,40,34,32,28,32,28,44,32,34,34,38,30,32,35,27,47,28,37,33,34,38,30,32,31,25,24,32,35,45,31,34,31,31,37,37,28,27,28,38,26,37,33,26,20,25,43,50,30,31,28,29,30,34,34,24,31,46,25,28,38,48,34,27,33,28,35,43,35,41,39,21,33,33,49,34,51,43,255,48,42,18,34,24,26,16,21,31,29,45,31,33,31,22,24,30,24,23,28,24,19,24,18,16,15,14,21,20,17,19,27
31,31,36,30,32,33,35,50,29,32,35,46,25,43,41,27,37,29,32,35,20,37,28,23,29,17,25,22,29,22,25,34,31,33,39,30,37,39,46,36,30,38,33,33,30,32,41,32,39,32,33,43,29,31,52,32,31,30,36,29,37,29,32,31,33,38,27,48,29,48,33,27,34,31,34,45,59,41,43,31,28,41,29,33,49,29,39,45,26,32,39,31,29,37,37,33,27,33,50,29,38,48,39,33,34,32,37,55,25,32,33,33,34,36,46,27,25,25,37,35,33,24,32,23,31,38,29,31,26,40,46,34,46,36,37,30,30,49,34,38,38,34,28,59,32,36,43,36,29,32,46,24,30,24,39,40,34,36,37,36,37,38,35,32,43,34,35,33,46,37,41,43,56,38,40,35,51,29,29,36,28,51,30,37,34,40,32,38,38,35,42,38,28,36,27,49,41,31,35,33,30,28,45,32,27,40,36,41,41,28,32,38,29,25,27,32,35,28,33,31,43,31,29,30,29,30,30,42,32,42,34,31,39,52,31,40,27,41,50,35,33,40,26,30,26,24,34,31,40,32,37,30,29,45,50,47,37,42,43,29,35,37,50,35,41,42,21,40,37,36,60,23,34,48,38,46,42,45,48,337,27,35,33,23,38,27,35,38,39,37,34,27,27,44,30,28,30,48,14,21,27,25,15,14,15,18,24,21,18,19,23
39,46,32,30,43,49,50,36,36,30,32,36,47,36,44,30,37,31,26,31,27,35,32,25,33,27,24,34,38,31,42,47,53,32,33,33,42,39,25,39,42,33,32,49,37,32,30,34,32,36,25,42,44,32,34,33,49,44,46,48,26,31,32,44,49,32,30,38,42,30,31,34,27,35,30,49,29,25,32,29,36,35,35,28,38,38,36,35,26,38,35,37,39,37,34,33,34,32,42,31,35,38,35,32,37,33,33,43,29,45,25,27,47,57,29,23,32,31,45,43,30,28,24,31,42,27,26,40,32,38,49,37,40,42,33,37,36,39,42,55,43,31,28,28,41,23,27,36,19,30,39,24,28,22,33,34,43,39,38,35,31,40,40,26,33,37,35,33,33,35,34,43,39,35,41,35,48,45,36,36,45,52,41,35,47,39,32,47,34,43,57,36,38,37,39,34,37,44,29,38,33,38,28,33,27,36,35,35,36,35,37,40,35,32,48,38,30,48,60,42,33,42,44,40,41,38,36,40,54,44,45,39,35,50,33,52,52,40,37,39,46,34,29,31,32,25,49,40,53,40,38,34,26,28,52,39,45,35,43,41,36,47,37,33,27,37,27,49,37,47,39,34,40,47,34,54,43,38,42,27,355,32,38,27,30,20,28,43,35,40,38,29,34,31,40,53,50,31,17,22,20,20,16,17,13,17,24,18,20,25,16
34,27,24,26,28,33,33,29,21,28,35,30,36,34,32,25,32,27,29,33,28,31,22,28,21,21,26,20,37,34,24,30,35,28,32,29,24,32,39,31,32,31,37,35,32,36,34,24,18,25,27,24,23,27,31,31,35,46,39,28,30,22,30,28,36,28,34,36,26,34,36,30,32,26,28,33,37,34,29,25,40,36,30,33,33,30,26,30,27,28,40,30,30,32,29,35,38,36,38,39,33,32,35,32,39,36,30,32,15,35,28,44,36,51,33,24,24,26,26,26,23,23,22,33,30,40,25,36,29,35,30,25,30,30,24,34,22,26,44,39,35,28,32,44,32,52,32,36,33,26,36,28,44,35,30,28,39,35,35,34,25,37,29,28,40,39,32,37,39,37,31,34,34,31,38,28,67,35,34,32,35,53,38,45,34,34,26,30,41,31,50,27,33,28,41,30,35,33,34,40,23,33,26,28,34,35,42,31,41,29,30,46,35,35,33,32,33,32,35,38,30,25,36,36,35,41,34,28,44,38,36,34,43,44,33,51,39,35,27,32,33,35,41,33,38,43,42,37,49,44,35,31,38,24,32,32,55,35,34,32,35,38,41,33,37,39,29,35,31,32,42,34,29,32,37,33,42,42,18,35,32,436,134,60,25,45,28,31,26,28,29,29,23,35,28,25,33,28,32,34,29,28,26,29,33,34,29,32,33,35,43
35,37,28,31,29,36,33,33,29,40,28,34,31,30,26,29,56,32,38,31,25,30,33,36,23,20,23,35,40,27,24,35,37,34,41,30,31,30,35,30,35,45,38,34,33,39,32,27,25,37,32,31,34,44,36,33,43,45,41,37,34,26,29,35,37,31,37,37,33,31,35,32,39,42,28,41,28,31,35,29,36,37,25,32,38,30,31,49,35,32,42,37,41,39,35,37,35,41,38,31,34,40,40,36,47,37,31,28,20,36,40,51,30,39,24,20,28,26,52,27,32,28,25,30,36,26,41,27,35,34,36,38,39,49,42,28,43,35,36,49,33,34,30,39,61,51,37,33,35,26,44,27,41,29,36,59,36,41,34,36,31,37,36,23,38,33,41,40,33,28,36,39,34,46,42,38,47,33,44,36,39,41,36,49,52,45,43,44,37,43,35,40,34,46,40,51,53,43,28,32,37,32,43,34,38,34,31,43,43,32,43,32,37,40,34,38,36,40,33,39,32,35,41,34,38,32,35,38,31,39,58,43,37,64,34,50,34,42,34,32,47,35,38,29,32,28,45,48,35,36,41,31,26,39,60,39,43,35,36,35,37,43,44,42,48,35,29,33,46,40,44,37,40,44,43,40,43,54,34,33,38,134,478,59,36,42,36,38,31,36,31,25,31,28,32,33,35,31,27,38,32,31,28,33,37,37,31,25,29,38,45
